time,Xt,Yt,Ht,Vt,Rt,Xn,Yn,Hn,Error,Rate,Velocity,Control_l,Control_r
20.049853324890137,0.5123925805091858,-0.033965375274419785,-0.007304725702852011,0.6,0.0,0.017655977976528195,-0.05978953510576963,0.5885866430792733,0.4954101261748209,0.1256638061435917,0.06283183920650968,6.0,6.0
20.098556995391846,0.5182673931121826,-0.034008365124464035,-0.007304397877305746,0.6,0.0,0.015102363072771527,-0.06149690917757912,0.5947446695803091,0.5039153376398872,0.1256638061435917,0.06283183918928614,6.0,6.0
20.150800943374634,0.5245504975318909,-0.034054119139909744,-0.007284162100404501,0.6,0.0,0.01216560888371734,-0.0634883392188453,0.6018556462529338,0.5132296244632186,0.13613578165555773,0.06806782692777445,6.0,6.0
20.197951555252075,0.5308022499084473,-0.03409978374838829,-0.007328537758439779,0.6,0.0,0.009535766325484168,-0.06529782948459872,0.6082545279907446,0.5211021812240385,0.1256638061435917,0.06283183915437562,6.0,6.0
20.248050689697266,0.536300003528595,-0.034140489995479584,-0.00746184354647994,0.6,0.0,0.006964853899314856,-0.06709122959780305,0.6145382182979241,0.5303597381715475,0.1256638061435917,0.06283183913861806,6.0,6.0
20.299633264541626,0.5417977571487427,-0.03418179228901863,-0.007540491875261068,0.6,0.0,0.004443684483749143,-0.06887345396026724,0.6207276608254957,0.5373237982848961,0.11519183063162573,0.057595851367397276,6.0,6.0
20.34831190109253,0.5470336675643921,-0.03422154486179352,-0.007652906235307455,0.6,0.0,0.0021080742536139707,-0.07054616902433311,0.6264877523570765,0.5450906115919136,0.11519183063162573,0.057595851354451465,6.0,6.0
20.39793062210083,0.5530235767364502,-0.03426770865917206,-0.007739183958619833,0.6,0.0,-0.0003871830767612235,-0.07235556768023964,0.6326667229091361,0.5547198879451184,0.13613578165555773,0.06806782685321114,6.0,6.0
20.447909116744995,0.5593067407608032,-0.03431679308414459,-0.007837561890482903,0.6,0.0,-0.0031242445557980373,-0.07436653621518803,0.6394740119919136,0.5638551189526132,0.13613578165555773,0.06806782683819465,6.0,6.0
20.498469591140747,0.565715491771698,-0.03436724841594696,-0.007916180416941643,0.6,0.0,-0.005901705338633967,-0.07643732428913182,0.6464174368563469,0.5731632501445357,0.13613578165555773,0.06806782682495552,6.0,6.0
20.5488018989563,0.5719985961914062,-0.034417055547237396,-0.007916836068034172,0.6,0.0,-0.008610714759786827,-0.0784859024745513,0.6532247259391245,0.5822793446729175,0.13613578165555773,0.06806782681154425,6.0,6.0
20.598706007003784,0.5752962827682495,-0.044338420033454895,-0.0070176697336137295,0.6,0.0,0.07805746013253594,-0.06901457169564902,0.6886143848754112,0.49785073987793393,0.1256638061435917,0.0628318389975738,6.0,6.0
20.648195028305054,0.5810556411743164,-0.04437892511487007,-0.0070722377859056,0.6,0.0,0.07568762866775298,-0.07096888579244548,0.6947724113764469,0.5049172086957515,0.11519183063162573,0.05759585123316904,6.0,6.0
20.688771724700928,0.5869301557540894,-0.04442145302891731,-0.007326153572648764,0.6,0.0,0.07387854109181793,-0.0724778473261205,0.6994956764323433,0.5125535062331646,0.11519183063162573,0.057595851227373145,6.0,6.0
20.747838258743286,0.5930246114730835,-0.04446680471301079,-0.007517246063798666,0.6,0.0,0.07120824738373661,-0.07473183307967425,0.7065020339498482,0.5213140006904092,0.13613578165555773,0.06806782673116553,6.0,6.0
20.799906015396118,0.5993075370788574,-0.04451474919915199,-0.007648584898561239,0.6,0.0,0.06852426763334697,-0.0770284830097871,0.713581594595937,0.5317781699257447,0.13613578165555773,0.06806782672363297,6.0,6.0
20.848511457443237,0.6052762866020203,-0.04456070438027382,-0.0077729797922074795,0.6,0.0,0.06613287557553638,-0.07910320674372197,0.7199281165561879,0.5402488335228508,0.1256638061435917,0.06283183896101384,6.0,6.0
20.899327278137207,0.6099989414215088,-0.04459782689809799,-0.007879821583628654,0.6,0.0,0.0637292881977661,-0.08121387888148507,0.726337370669511,0.5474954513930121,0.1256638061435917,0.06283183895537843,6.0,6.0
20.949270009994507,0.6156012415885925,-0.04464218020439148,-0.007983265444636345,0.6,0.0,0.06147025373927668,-0.08322504806798536,0.7324011494909389,0.5554725820303268,0.11519183063162573,0.05759585119449365,6.0,6.0
20.998680114746094,0.6212087273597717,-0.04468709975481033,-0.007949559018015862,0.6,0.0,0.059336101498491896,-0.08514805533294001,0.7381612410225199,0.5633275571268861,0.11519183063162573,0.05759585119023084,6.0,6.0
21.048487424850464,0.6269157528877258,-0.04473171383142471,-0.007745829876512289,0.6,0.0,0.05709335228830998,-0.08719293874704785,0.7442459637949719,0.5714022434732089,0.1256638061435917,0.06283183894237578,6.0,6.0
21.098921298980713,0.632790207862854,-0.044776272028684616,-0.0074768937192857265,0.6,0.0,0.05479013413803234,-0.08931906491890076,0.7505296541021511,0.579713848052951,0.1256638061435917,0.0628318389389515,6.0,6.0
21.148724794387817,0.6388112306594849,-0.0448211207985878,-0.0074616349302232265,0.6,0.0,0.05041409602989324,-0.09353599821680356,0.7553131115458575,0.5904103042140996,0.13613578165555773,0.06806782669262663,6.0,6.0
21.19865655899048,0.6448951959609985,-0.044865529984235764,-0.007129160221666098,0.6,0.0,0.047993784275414314,-0.09582058509649334,0.7619842648469796,0.5978106730051131,0.1256638061435917,0.0628318389339528,6.0,6.0
21.24803066253662,0.6506545543670654,-0.04490392282605171,-0.0062901354394853115,0.6,0.0,0.042680460672064886,-0.10103162278472906,0.7652216256464809,0.609413124013963,0.1256638061435917,0.06283183893287048,6.0,6.0
21.30003309249878,0.6569689512252808,-0.04493929073214531,-0.005247590597718954,0.6,0.0,0.040241841857964825,-0.10338046887918072,0.7720079709782347,0.6194898697571888,0.1466077571675237,0.07330381444324906,6.0,6.0
21.348660707473755,0.6639117002487183,-0.044973794370889664,-0.004836914595216513,0.6,0.0,0.03767668566011692,-0.10588463076664438,0.7791922510794432,0.6291902919524555,0.1466077571675237,0.07330381444204243,6.0,6.0
21.398632287979126,0.6700690984725952,-0.0450025275349617,-0.004490790423005819,0.6,0.0,0.03522622713024152,-0.10831127413947558,0.7861042599173407,0.6379917465695296,0.1256638061435917,0.06283183892966238,6.0,6.0
21.447861433029175,0.6758285760879517,-0.04502734914422035,-0.004252133425325155,0.6,0.0,0.03305843951774348,-0.11048749632168565,0.7922622864183765,0.6460947912922527,0.1256638061435917,0.06283183892988256,6.0,6.0
21.498836040496826,0.6799858808517456,-0.0450451597571373,-0.0043210661970078945,0.6,0.0,0.031241389380100112,-0.1123331116554691,0.7974568913723113,0.6522247187016728,0.08377590409572781,0.04188788790660533,6.0,6.0
21.54820442199707,0.6836509704589844,-0.04506082087755203,-0.004215059336274862,0.6,0.0,0.026365714988119317,-0.11724227181376874,0.7981162379972782,0.6605084775146721,0.08377590409572781,0.0418878879067404,6.0,6.0
21.601248025894165,0.6878018379211426,-0.03347986191511154,-0.00215533166192472,0.6,0.0,0.10897216386500792,-0.10443464136582739,0.8376898489852813,0.5831623893006396,0.13613578165555773,0.06806782670378533,6.0,6.0
21.64786386489868,0.6941895484924316,-0.03349287807941437,-0.00189965742174536,0.6,0.0,0.10683893518013715,-0.1068092940983288,0.8440887307230923,0.5919088103890556,0.1466077571675237,0.07330381446519194,6.0,6.0
21.698291301727295,0.7011323571205139,-0.033505555242300034,-0.0018033661181107163,0.6,0.0,0.10441300472805748,-0.10954731296656127,0.8514196185814683,0.6015449562896092,0.1466077571675237,0.07330381447108385,6.0,6.0
21.748116970062256,0.7073106169700623,-0.03351626545190811,-0.0016872264677658677,0.6,0.0,0.10209960448623744,-0.11219604086140006,0.8584677631010212,0.6103039215752956,0.11519183063162573,0.05759585121035118,6.0,6.0
21.799296379089355,0.712651252746582,-0.03352581337094307,-0.0018982567125931382,0.6,0.0,0.0984746455368402,-0.11612930202002567,0.8626302524473158,0.6197065766801807,0.11519183063162573,0.05759585121448239,6.0,6.0
21.849847078323364,0.7178871035575867,-0.033536646515131,-0.0021800973918288946,0.6,0.0,0.09147897832111539,-0.1234314815594688,0.8632669658390106,0.6328255847624362,0.11519183063162573,0.057595851215273365,6.0,6.0
21.900800466537476,0.7232276201248169,-0.033548567444086075,-0.002253530314192176,0.6,0.0,0.08953801458624643,-0.12570498801240648,0.8692573410318549,0.6403556215257223,0.11519183063162573,0.05759585122175035,6.0,6.0
21.948561668395996,0.7280446290969849,-0.03355906158685684,-0.002106217434629798,0.6,0.0,0.08761754045175994,-0.12798214628569998,0.8752267718736754,0.6473504265810317,0.13613578165555773,0.06806782674094843,6.0,6.0
21.999163150787354,0.7344532608985901,-0.03357171639800072,-0.0018641032511368394,0.6,0.0,0.08544513298713913,-0.13059285391219816,0.8820340609564529,0.6562199716708378,0.13613578165555773,0.06806782674978035,6.0,6.0
22.05104660987854,0.7403174042701721,-0.03358149155974388,-0.0015735008055344224,0.6,0.0,0.0833104931230031,-0.1331940230680346,0.8887785183861586,0.6645154157193303,0.1256638061435917,0.06283183900316093,6.0,6.0
22.09955620765686,0.7461920976638794,-0.03359060734510422,-0.0014807857805863023,0.6,0.0,0.0814171572370001,-0.13553255047764895,0.8948108810810507,0.6725458208844954,0.1256638061435917,0.06283183901229498,6.0,6.0
22.14863348007202,0.7516897916793823,-0.03359724581241608,-0.0010156013304367661,0.6,0.0,0.07959024285911924,-0.13781700068060712,0.9006756923677512,0.6801320172063561,0.11519183063162573,0.0575958512656754,6.0,6.0
22.199079751968384,0.7573549747467041,-0.03360144421458244,-0.0005473174387589097,0.6,0.0,0.07629186934208797,-0.14158503778406456,0.9049203124225292,0.6895704532704098,0.1256638061435917,0.06283183902842852,6.0,6.0
22.2507107257843,0.7631143927574158,-0.03360296040773392,-0.00010308402852388099,0.6,0.0,0.07106277931707866,-0.14733441025824254,0.9077455204599733,0.7013346407746253,0.1256638061435917,0.06283183903343104,6.0,6.0
22.298140287399292,0.7692089080810547,-0.03360161557793617,0.00045177561696618795,0.6,0.0,0.06910516465446638,-0.14984921930665265,0.9141339305222722,0.7096891974185537,0.13613578165555773,0.06806782680021076,6.0,6.0
22.348707914352417,0.7754918932914734,-0.033596690744161606,0.0009727500146254897,0.6,0.0,0.06699474261349421,-0.15259666726681234,0.9210773553867053,0.7184213296744512,0.13613578165555773,0.06806782681302252,6.0,6.0
22.399140119552612,0.7814135551452637,-0.03358876332640648,0.0015750847524031997,0.6,0.0,0.06339655053357116,-0.15682942882628778,0.9260513487084541,0.7274328741063227,0.1256638061435917,0.06283183906683844,6.0,6.0
22.449626207351685,0.7869112491607666,-0.033579058945178986,0.0018517099088057876,0.6,0.0,0.05809975984144197,-0.16276149156262015,0.9290847697648169,0.7401717961803271,0.1256638061435917,0.06283183907240016,6.0,6.0
22.498260736465454,0.7925188541412354,-0.03356773406267166,0.0021342954132705927,0.6,0.0,0.05639598024343119,-0.16504844829607238,0.9348029731943501,0.7477727353219611,0.11519183063162573,0.057595851329047786,6.0,6.0
22.548503875732422,0.7980164885520935,-0.03355427086353302,0.0026692769024521112,0.6,0.0,0.054659077377416376,-0.16740861242164873,0.9406782565565627,0.7553126673784009,0.11519183063162573,0.0575958513413215,6.0,6.0
22.59836435317993,0.8158204555511475,-0.046282436698675156,-0.007594434078782797,0.6,0.0,0.1478823579267272,-0.14702678533665325,0.9894762243805902,0.6754929504003873,0.1256638061435917,0.06283183922097708,6.0,6.0
22.64865779876709,0.8215799927711487,-0.046323951333761215,-0.006950882729142904,0.6,0.0,0.14616584980687167,-0.14964970928953125,0.9957599146877696,0.6832718908116324,0.1256638061435917,0.06283183923734834,6.0,6.0
22.69856572151184,0.8274547457695007,-0.0463625006377697,-0.006308702286332846,0.6,0.0,0.14446551792530007,-0.15228315766368725,1.002043604994949,0.6911537245331313,0.1256638061435917,0.0628318392564371,6.0,6.0
22.748305559158325,0.8332142233848572,-0.046396467834711075,-0.005588350351899862,0.6,0.0,0.1428155520411289,-0.15487427446928229,1.008201631495985,0.6977319820106761,0.1256638061435917,0.06283183927531191,6.0,6.0
22.798529148101807,0.8390889763832092,-0.04642712324857712,-0.004982498940080404,0.6,0.0,0.14114822481488487,-0.15752876494217483,1.0144853218031646,0.7067282840574375,0.1256638061435917,0.06283183929511121,6.0,6.0
22.851200819015503,0.8448485136032104,-0.04645442217588425,-0.004632172640413046,0.6,0.0,0.1393987096656978,-0.16035415757373606,1.021146003528775,0.7145855971114837,0.1256638061435917,0.06283183931545448,6.0,6.0
22.898521900177002,0.8495714068412781,-0.04647578299045563,-0.004452405031770468,0.6,0.0,0.1378617233231924,-0.16286930769329097,1.027052602417524,0.721164423835621,0.1256638061435917,0.06283183933634057,6.0,6.0
22.948477268218994,0.8556451797485352,-0.046502068638801575,-0.004297552164644003,0.6,0.0,0.13615593536530643,-0.16570301881116165,1.0336818680165984,0.7292966744097651,0.13613578165555773,0.06806782711411405,6.0,6.0
22.998077392578125,0.8620539903640747,-0.04652975872159004,-0.004317191895097494,0.6,0.0,0.13445813439175514,-0.16856591193632628,1.0403530213177214,0.7363969216903165,0.13613578165555773,0.06806782713794918,6.0,6.0
23.048019886016846,0.8687560558319092,-0.0465591736137867,-0.004434583242982626,0.6,0.0,0.1326689158017554,-0.17163018322647633,1.0474639976903468,0.7452960684801955,0.1466077571675237,0.07330381491912642,6.0,6.0
23.099457502365112,0.875698983669281,-0.04659070074558258,-0.004656670149415731,0.6,0.0,0.1308104715097443,-0.17486614847394363,1.054941493305891,0.755852820354042,0.1466077571675237,0.07330381494620611,6.0,6.0
23.148204803466797,0.881458580493927,-0.046617381274700165,-0.004480836447328329,0.6,0.0,0.1275173620612509,-0.17936045307983534,1.0595797095727768,0.7655377743547418,0.1256638061435917,0.06283183945310834,6.0,6.0
23.199196100234985,0.8874380588531494,-0.04663965851068497,-0.00308611779473722,0.6,0.0,0.12185215584473337,-0.18625194977275833,1.0618870449817084,0.7782116465054078,0.1466077571675237,0.07330381497443253,6.0,6.0
23.24782943725586,0.8937212824821472,-0.04665171727538109,-0.0011579968268051744,0.6,0.0,0.11556456022829757,-0.19392060492973254,1.0645323749584605,0.7919697024885516,0.1466077571675237,0.07330381498444588,6.0,6.0
23.298611402511597,0.8996903300285339,-0.046655185520648956,-0.0004892923170700669,0.6,0.0,0.10856075297515806,-0.20230009896233667,1.0662930867255591,0.8062948262074635,0.10471985511965977,0.05235986396791796,6.0,6.0
23.348341464996338,0.9049262404441833,-0.04665959253907204,-0.0011024452978745103,0.6,0.0,0.107327856609277,-0.20454233561026836,1.0714248596264229,0.8130744999418811,0.10471985511965977,0.0523598639884993,6.0,6.0
23.39934778213501,0.9080678224563599,-0.04666442051529884,-0.002119807293638587,0.6,0.0,0.10640598660659555,-0.20623853939007977,1.0752999956658507,0.8173895023014899,0.03141602653589793,0.015707949714541074,6.0,6.0
23.448822498321533,0.9096387028694153,-0.04666784778237343,-0.0021045783068984747,0.6,0.0,0.10603776885763902,-0.20692459481724693,1.076871296992646,0.819424606730112,0.03141602653589793,0.015707949721030193,6.0,6.0
23.498534679412842,0.914890468120575,-0.04667915403842926,-0.0021312215831130743,0.6,0.0,0.10503142338459753,-0.20880131753554632,1.081144367901528,0.8259269145860643,0.1256638061435917,0.06283183953847293,6.0,6.0
23.548492431640625,0.9209119081497192,-0.04669145867228508,-0.002081064274534583,0.6,0.0,0.10356236168454512,-0.21157061206116767,1.0874280582087077,0.8338137779678748,0.1256638061435917,0.06283183956453307,6.0,6.0
23.59777569770813,0.9347356557846069,-0.06361853331327438,-0.021163908764719963,0.6,0.0,0.2101664637176968,-0.1793055473589475,1.1524667746107717,0.7337465497781224,0.1884956592153876,0.09424776639811584,6.0,6.0
23.648372173309326,0.9431112408638,-0.06379751861095428,-0.021400360390543938,0.6,0.0,0.2082652559709766,-0.1836101665873443,1.1618920575715417,0.7445493214879845,0.13613578165555773,0.0680678276663889,6.0,6.0
23.69830322265625,0.9495185613632202,-0.06393477320671082,-0.021564750000834465,0.6,0.0,0.20692098213168203,-0.1867296638215425,1.1686993466543203,0.7526817055313947,0.13613578165555773,0.06806782770467758,6.0,6.0
23.748204231262207,0.9551720023155212,-0.06405878067016602,-0.02209448628127575,0.6,0.0,0.20567951254403907,-0.18966534522872955,1.1750877567166202,0.7599447356775755,0.0942478796076938,0.04712387671693121,6.0,6.0
23.798484563827515,0.9599774479866028,-0.06416299939155579,-0.021320609375834465,0.6,0.0,0.1992474468618651,-0.19738470115098664,1.1743869842875476,0.7723070350779683,0.0942478796076938,0.04712387671323454,6.0,6.0
23.84985637664795,0.9646887183189392,-0.06426171213388443,-0.020747242495417595,0.6,0.0,0.1983025322373749,-0.19965556262653444,1.179319789753684,0.7782539951506013,0.10471985511965977,0.05235986449514914,6.0,6.0
23.898879289627075,0.9685520529747009,-0.0643414556980133,-0.020591406151652336,0.6,0.0,0.1973091493259947,-0.20207212098367458,1.1845561825096673,0.7834445434033723,0.10471985511965977,0.05235986452367927,6.0,6.0
23.94977831840515,0.9744935631752014,-0.06446225941181183,-0.020132390782237053,0.6,0.0,0.19614627179793076,-0.2049496955385408,1.1907770410637755,0.7909242856960429,0.1466077571675237,0.07330381557882554,6.0,6.0
23.998358964920044,0.9810371398925781,-0.06459208577871323,-0.01965257339179516,0.6,0.0,0.1948506296608215,-0.208214054675633,1.197814713407817,0.7977864106489595,0.1466077571675237,0.0733038156190783,6.0,6.0
24.04932999610901,0.9873713850975037,-0.06471546739339828,-0.019344506785273552,0.6,0.0,0.19355475844095624,-0.21154585231968015,1.204978049758002,0.806050871134005,0.13613578165555773,0.06806782790919412,6.0,6.0
24.098332166671753,0.9937789440155029,-0.06483723968267441,-0.01876753382384777,0.6,0.0,0.19237125770944793,-0.21465723162829164,1.2116492030591248,0.8152915488688749,0.13613578165555773,0.06806782794389576,6.0,6.0
24.14906597137451,0.9990140199661255,-0.06493361294269562,-0.01824307255446911,0.6,0.0,0.19130684157340053,-0.21751135081003836,1.217754869882601,0.8219920024670877,0.11519183063162573,0.05759585246752695,6.0,6.0
24.198451280593872,1.0044584274291992,-0.06503283232450485,-0.018237141892313957,0.6,0.0,0.19031919671946204,-0.22020965265928397,1.2235149614141825,0.828795832850199,0.1256638061435917,0.06283184025845114,6.0,6.0
24.248281717300415,1.0103321075439453,-0.06513898074626923,-0.01792263798415661,0.6,0.0,0.18927999160916262,-0.22310092105900373,1.2296729879152184,0.836109174491195,0.1256638061435917,0.06283184029491369,6.0,6.0
24.29862904548645,1.0162006616592407,-0.06524322181940079,-0.01765507273375988,0.6,0.0,0.18819784736387632,-0.22617144574639464,1.2361975337591733,0.8434966234297209,0.13613578165555773,0.0680678280892422,6.0,6.0
24.34882116317749,1.0222210884094238,-0.06534850597381592,-0.01743781380355358,0.6,0.0,0.18708957812293073,-0.22938260204303787,1.2430048228419517,0.8510886112189763,0.13613578165555773,0.06806782813135044,6.0,6.0
