time,Xt,Yt,Ht,Vt,Rt,Xn,Yn,Hn,Error,Rate,Velocity,Control_l,Control_r
116.59839582443237,7.7389349937438965,8.577836036682129,2.2607789039611816,1.35128,0.0,1.2579691622279245,5.632657901843231,-11.176487195234802,15.617449547294871,-0.27227146331111546,0.13613568972473314,13.5128,13.5128
116.64841437339783,7.730320453643799,8.588312149047852,2.2580432891845703,1.35168,0.0,1.2567374689588942,5.625960266292558,-11.190101168400354,15.617699532662042,-0.27227146331111546,0.1361356895658756,13.5168,13.5168
116.69781708717346,7.721902370452881,8.598605155944824,2.25514817237854,1.3520800000000002,0.0,1.255435574463366,5.619413939617528,-11.203442970102593,15.619451329205216,-0.27227146331111546,0.13613568940877133,13.521600000000001,13.521600000000001
116.74805331230164,7.712994575500488,8.609575271606445,2.2509825229644775,1.3524800000000001,0.0,1.2539534925167724,5.612455768756424,-11.217664417847837,15.620031325983836,-0.2932154143350474,0.14660766475075596,13.5248,13.5248
116.7990665435791,7.703835487365723,8.620979309082031,2.2457685470581055,1.25288,-0.2,1.2522892998727215,5.605162542410958,-11.232618903978922,15.619378317706506,-0.2932154143350474,0.14660766457493402,11.5288,13.5288
116.84840083122253,7.696020603179932,8.630753517150879,2.244555950164795,1.25328,-0.2,1.2507034181431156,5.598647083448384,-11.246023537634237,15.61993664261007,-0.26179948779914947,0.13089970114102295,11.5328,13.5328
116.89823532104492,7.688172817230225,8.64062213897705,2.241586208343506,1.2536800000000001,-0.2,1.2491031008897613,5.592432177931744,-11.258852212536391,15.620753218184468,-0.24085553677521748,0.12042772546942473,11.536800000000001,13.536800000000001
116.9474105834961,7.680731296539307,8.649993896484375,2.242769718170166,1.25408,-0.2,1.2475270033811072,5.5866171171548205,-11.270895489375151,15.621578321282588,-0.24085553677521748,0.1204277253221355,11.5408,13.5408
116.99846887588501,7.6729278564453125,8.659757614135742,2.2464609146118164,1.25448,-0.2,1.2457935223241936,5.580519799516158,-11.283567084744629,15.623493737528841,-0.3036873898470134,0.15184365170909736,11.5448,13.5448
117.04856467247009,7.6644182205200195,8.67031192779541,2.251685380935669,1.25488,-0.2,1.2435755990156308,5.57309675438402,-11.299055641626822,15.6237610983307,-0.3036873898470134,0.1518436515199101,11.5488,13.5488
117.09849619865417,7.6558732986450195,8.680768966674805,2.258803606033325,1.3552800000000003,0.0,1.2412224845723592,5.565644136854867,-11.31468033409067,15.623956969439751,-0.3246313408709453,0.162315626838527,13.553600000000001,13.553600000000001
117.1486144065857,7.647555828094482,8.69080638885498,2.265249729156494,1.35568,0.0,1.2386563940973845,5.557941477500222,-11.330912401134215,15.623725794894451,-0.3246313408709453,0.16231562663301333,13.5568,13.5568
117.19851040840149,7.639289855957031,8.70067024230957,2.269984722137451,1.3560800000000002,0.0,1.2360752631865262,5.550587140445925,-11.346495205696018,15.623683756099654,-0.3036873898470134,0.15184365091537647,13.5608,13.5608
117.2483561038971,7.631062030792236,8.710429191589355,2.2719948291778564,1.35648,0.0,1.2334483067048636,5.543460838186138,-11.361680075188364,15.623790908213165,-0.3036873898470134,0.1518436507240913,13.5648,13.5648
117.29875302314758,7.623131275177002,8.719770431518555,2.2767207622528076,1.35688,0.0,1.23094317224193,5.536960165384921,-11.375608307619272,15.624161931316138,-0.27227146331111546,0.136135687267923,13.568800000000001,13.568800000000001
117.34874486923218,7.615222454071045,8.72899341583252,2.2818682193756104,1.35728,0.0,1.2258638282595782,5.533190836623266,-11.386667333275403,15.62698525927881,-0.24085553677521748,0.12042772385607872,13.5728,13.5728
117.39858150482178,7.607375144958496,8.738028526306152,2.288841962814331,1.35768,0.0,1.2235604434023994,5.527624541110942,-11.398710610114163,15.628881840480801,-0.24085553677521748,0.12042772369449863,13.5768,13.5768
117.44866251945496,7.599477291107178,8.746984481811523,2.2965168952941895,1.35808,0.0,1.2211272373718023,5.521942557973117,-11.411068046218281,15.629639416016074,-0.27227146331111546,0.1361356868041953,13.5808,13.5808
117.4987428188324,7.591148376464844,8.756303787231445,2.302065849304199,1.3584800000000001,0.0,1.2183674716576482,5.51571761616527,-11.424682119383831,15.62919468530687,-0.27227146331111546,0.13613568662800918,13.584800000000001,13.584800000000001
117.54832196235657,7.581998348236084,8.766448020935059,2.3062009811401367,1.3588800000000003,0.0,1.2154206378219519,5.509290470171382,-11.438819691224984,15.62987957127795,-0.31415936535897926,0.15707963745786985,13.5888,13.5888
117.59882426261902,7.5999908447265625,8.77077579498291,2.3024234771728516,1.3592,0.0,1.051736191161797,5.773925728700431,-11.238138934194515,15.950798770624909,-0.31415936535897926,0.15707964002281907,13.592,13.592
117.64864206314087,7.590006351470947,8.781848907470703,2.305738925933838,1.3596000000000001,0.0,1.0498048456064715,5.7662012568769025,-11.2540568419727,15.949335193091986,-0.3246313408709453,0.16231562758677107,13.596,13.596
117.69741177558899,7.579650402069092,8.793275833129883,2.307551860809326,1.3600000000000003,0.0,1.0477529180152305,5.758513460429535,-11.269964277675374,15.950556616818726,-0.3246313408709453,0.16231562738779384,13.600800000000001,13.600800000000001
117.74876713752747,7.57061243057251,8.803237915039062,2.30751633644104,1.3604,0.0,1.0457141562531036,5.751327173159168,-11.284897819855434,15.950224524965632,-0.27227146331111546,0.136135688417348,13.604000000000001,13.604000000000001
117.79839277267456,7.561680793762207,8.81308650970459,2.307403087615967,1.3608,0.0,1.043759057368359,5.744803763352083,-11.298511893020983,15.950406670806657,-0.27227146331111546,0.13613568825103425,13.608,13.608
117.83880400657654,7.553629398345947,8.821972846984863,2.306425094604492,1.3612,0.0,1.0422736124615664,5.740053828503297,-11.308460673757349,15.950534112842883,-0.24085553677521748,0.12042772485435103,13.612,13.612
117.89761209487915,7.545367240905762,8.831131935119629,2.3036017417907715,1.3616,0.0,1.0400689587638134,5.733295310799431,-11.322671750427084,15.951220854257784,-0.2513275122871834,0.1256637124279029,13.616000000000001,13.616000000000001
117.94992280006409,7.537009239196777,8.84044361114502,2.301534652709961,1.362,0.0,1.0338754746103023,5.731353317518578,-11.331361699429532,15.9570678537855,-0.2513275122871834,0.12566371232196918,13.620000000000001,13.620000000000001
117.99848556518555,7.5279927253723145,8.850529670715332,2.2995176315307617,1.3624000000000003,0.0,1.031732041131763,5.725243699427938,-11.34430556616232,15.957899993902307,-0.2932154143350474,0.14660766318233567,13.624,13.624
118.04894852638245,7.5184526443481445,8.86123275756836,2.298504590988159,1.3628,0.0,1.0292116351844893,5.718357133167007,-11.358966836879068,15.95853032885686,-0.2932154143350474,0.14660766299782013,13.628,13.628
118.09834694862366,7.508838176727295,8.87203598022461,2.2977116107940674,1.3632000000000002,0.0,1.0265910555205777,5.711508167275248,-11.373628107595817,15.959300975997355,-0.2932154143350474,0.1466076628082987,13.632000000000001,13.632000000000001
118.14847683906555,7.499486923217773,8.88255786895752,2.2971103191375732,1.3636000000000001,0.0,1.0238703790608537,5.704698442391641,-11.388289378312564,15.960001764409514,-0.2932154143350474,0.14660766261756478,13.636000000000001,13.636000000000001
118.19854545593262,7.490377902984619,8.892813682556152,2.2972018718719482,1.3639999999999999,0.0,1.0211643573335936,5.698199506552859,-11.402364218400642,15.960839256880817,-0.27227146331111546,0.13613568691864233,13.64,13.64
118.23953080177307,7.483311653137207,8.900761604309082,2.297683000564575,1.3643200000000002,0.0,1.0190070057784109,5.693197410411205,-11.413255476933081,15.961543606343344,-0.27227146331111546,0.13613568677537102,13.644,13.644
118.29788661003113,7.473062515258789,8.912284851074219,2.2976925373077393,1.3648000000000002,0.0,1.0158099567335621,5.686049027689443,-11.428911686223469,15.962689705699333,-0.26179948779914947,0.13089969881098681,13.648000000000001,13.648000000000001
118.34784722328186,7.464641571044922,8.92175006866455,2.297999143600464,1.3652000000000002,0.0,1.013051492842857,5.680111112043358,-11.442002160613423,15.963626294730776,-0.2827434388230814,0.14137167414544363,13.652000000000001,13.652000000000001
118.3977575302124,7.455627918243408,8.931880950927734,2.297661781311035,1.3656000000000001,0.0,1.0099864035399977,5.673739116087871,-11.456139832554573,15.963557372956487,-0.2827434388230814,0.14137167395909828,13.656,13.656
118.44859766960144,7.446727752685547,8.941895484924316,2.296774387359619,1.366,0.0,1.006793644456965,5.667336478791561,-11.470445056203914,15.965663465324063,-0.27227146331111546,0.13613568601715303,13.66,13.66
118.49971652030945,7.437561511993408,8.95224666595459,2.2947402000427246,1.3664000000000003,0.0,1.0036709621601603,5.6612858817803025,-11.484059129369465,15.967162588604795,-0.27227146331111546,0.1361356858225705,13.664000000000001,13.664000000000001
118.54895758628845,7.428797245025635,8.962174415588379,2.293734073638916,1.3668,0.0,0.9921911746836078,5.663559536919296,-11.489385135376544,15.979423999453159,-0.27227146331111546,0.13613568575736038,13.668000000000001,13.668000000000001
118.59944105148315,7.413812637329102,8.965084075927734,2.293978214263916,1.3671200000000001,0.0,0.8386279556569998,5.916233061888316,-11.297952540993387,16.269193383642385,-0.27227146331111546,0.13613568825803068,13.6712,13.6712
118.6398913860321,7.405096054077148,8.974980354309082,2.292065143585205,1.36752,0.0,0.836963737635819,5.91090265672001,-11.309116070989141,16.269404417314462,-0.27227146331111546,0.13613568809402138,13.6752,13.6752
118.69857430458069,7.396152019500732,8.98516845703125,2.290736436843872,1.36792,0.0,0.8344602440675376,5.903266812781676,-11.325180687324492,16.2702582566841,-0.27227146331111546,0.13613568791164932,13.679200000000002,13.679200000000002
118.74801874160767,7.387258052825928,8.995325088500977,2.2894375324249268,1.3683200000000002,0.0,0.8322389466158093,5.896812831268152,-11.33882617631658,16.270957172342545,-0.2827434388230814,0.14137167549880067,13.683200000000001,13.683200000000001
118.79908561706543,7.3781633377075195,9.005736351013184,2.2886290550231934,1.36872,0.0,0.8297974745041637,5.890025701899499,-11.353246591696553,16.271595576813002,-0.2827434388230814,0.14137167531773093,13.6872,13.6872
118.84823083877563,7.369251251220703,9.015946388244629,2.2883076667785645,1.3691200000000001,0.0,0.8232926362375006,5.8878749620294855,-11.362545508268868,16.276852879113523,-0.27227146331111546,0.136135687437005,13.6912,13.6912
118.89825415611267,7.360232830047607,9.026285171508789,2.287741184234619,1.36952,0.0,0.8207885898530995,5.8813963174562724,-11.37643185289773,16.278921903708632,-0.27227146331111546,0.1361356872572308,13.695200000000002,13.695200000000002
118.94777727127075,7.3516764640808105,9.036114692687988,2.286672830581665,1.3699200000000002,0.0,0.8099156467805956,5.883602339270939,-11.381366415205074,16.290874467151532,-0.27227146331111546,0.13613568719308547,13.699200000000001,13.699200000000001
118.99891257286072,7.342956066131592,9.046146392822266,2.2862977981567383,1.37032,0.0,0.8033377341036785,5.88112726695779,-11.391295630930468,16.296935504645006,-0.27227146331111546,0.13613568705649018,13.7032,13.7032
119.04942965507507,7.334410190582275,9.055983543395996,2.2857182025909424,1.3707200000000002,0.0,0.8006472982795396,5.874723980369795,-11.40518197555933,16.297732501580352,-0.27227146331111546,0.13613568688878985,13.7072,13.7072
119.0983259677887,7.325489521026611,9.066269874572754,2.2849080562591553,1.3711200000000001,0.0,0.7979928313471937,5.868635729075489,-11.418460945308498,16.297902127537153,-0.2827434388230814,0.14137167446404525,13.712000000000002,13.712000000000002
119.14807605743408,7.316618919372559,9.076515197753906,2.283944606781006,1.37152,0.0,0.7950791717624672,5.862192916174742,-11.43259861724965,16.300168121611996,-0.2827434388230814,0.14137167427305025,13.715200000000001,13.715200000000001
119.19837880134583,7.307440280914307,9.087135314941406,2.283092737197876,1.37192,0.0,0.7920134002281972,5.85566465352105,-11.44701903262962,16.301474115399767,-0.2827434388230814,0.14137167408481846,13.7192,13.7192
119.24848175048828,7.298423767089844,9.097600936889648,2.281158685684204,1.37232,0.0,0.7889170644975554,5.849307815823516,-11.461156704570772,16.302875782297654,-0.2827434388230814,0.14137167389186023,13.7232,13.7232
119.29848647117615,7.289420127868652,9.108091354370117,2.279510259628296,1.3727200000000002,0.0,0.7858280905374755,5.843187040810061,-11.47486502551593,16.30452191995273,-0.27227146331111546,0.13613568595398168,13.727200000000002,13.727200000000002
119.34812331199646,7.280641555786133,9.11834716796875,2.2782812118530273,1.3731200000000001,0.0,0.7827414969767761,5.837271124174472,-11.488206827218171,16.306232663449997,-0.27227146331111546,0.1361356857701657,13.731200000000001,13.731200000000001
119.39773058891296,7.2718353271484375,9.128656387329102,2.277384042739868,1.37352,0.0,0.7795109217077825,5.831277576205174,-11.501820900383724,16.30680209313648,-0.27227146331111546,0.13613568558558709,13.7352,13.7352
119.43800020217896,7.263279438018799,9.138691902160645,2.2762179374694824,1.37392,0.0,0.7768679108348041,5.826514821186097,-11.512712158916166,16.308159152178057,-0.26179948779914947,0.13089969768141516,13.7392,13.7392
119.4979944229126,7.254666805267334,9.148816108703613,2.2755587100982666,1.37432,0.0,0.7729640702622171,5.819697311453814,-11.528420728184111,16.31046652128896,-0.26179948779914947,0.1308996974691881,13.744000000000002,13.744000000000002
119.53773880004883,7.247906684875488,9.156752586364746,2.2768430709838867,1.37464,0.0,0.7702543694378531,5.8151056150955585,-11.53908160325529,16.311930017801668,-0.2827434388230814,0.14137167283406232,13.747200000000001,13.747200000000001
119.59800553321838,7.218152046203613,9.156281471252441,2.2854557037353516,1.37504,0.0,0.618675782469853,6.06035018257756,-11.355608506173521,16.58610761583098,-0.2827434388230814,0.14137167528008923,13.7504,13.7504
119.64822959899902,7.209692478179932,9.165983200073242,2.2891652584075928,1.37544,0.0,0.6162075496640161,6.0538297597673365,-11.369547210579944,16.586643724246862,-0.27227146331111546,0.13613568734297216,13.7544,13.7544
119.6987955570221,7.201107978820801,9.175777435302734,2.2914328575134277,1.37584,0.0,0.6136592700898377,6.047368425698939,-11.383433555208805,16.587303891696614,-0.27227146331111546,0.13613568715198626,13.7584,13.7584
119.74907326698303,7.191975116729736,9.186136245727539,2.294520854949951,1.3762400000000004,0.0,0.6078680737283119,6.043666177484356,-11.39495236372807,16.592086891159045,-0.3036873898470134,0.1518436502878472,13.762400000000001,13.762400000000001
119.79875111579895,7.182459354400635,9.196880340576172,2.2961010932922363,1.37664,0.0,0.6048996871521702,6.036675539054442,-11.410137233220416,16.592935723193836,-0.3036873898470134,0.15184365008853848,13.7664,13.7664
119.84899544715881,7.172946929931641,9.207599639892578,2.2968642711639404,1.37704,0.0,0.5979431587627348,6.033886073360522,-11.420942431660485,16.599203635662274,-0.2932154143350474,0.14660766218861976,13.7704,13.7704
119.89826440811157,7.163270473480225,9.218487739562988,2.2979562282562256,1.37744,0.0,0.5949036145455182,6.0272129168827835,-11.435603702377234,16.600446731925707,-0.3036873898470134,0.15184364975023684,13.7744,13.7744
119.94815278053284,7.153903961181641,9.228989601135254,2.3000741004943848,1.37784,0.0,0.5879236418893622,6.024292386269037,-11.446668583811135,16.60646587750102,-0.3036873898470134,0.15184364960020397,13.778400000000001,13.778400000000001
119.99777102470398,7.144328594207764,9.239680290222168,2.3015096187591553,1.3782400000000001,0.0,0.5809026222982132,6.021230677809264,-11.458028595904395,16.611281637338873,-0.2932154143350474,0.1466076616910435,13.7824,13.7824
120.04872012138367,7.134939670562744,9.250161170959473,2.3011558055877686,1.3786399999999999,0.0,0.5733311947050513,6.018775309280022,-11.468741287552099,16.619119321673935,-0.2932154143350474,0.14660766155118818,13.7864,13.7864
120.09929490089417,7.126227378845215,9.25989055633545,2.3010575771331787,1.37904,0.0,0.5659418581104434,6.0168310722220735,-11.478379022299938,16.62575020352464,-0.2513275122871834,0.12566371039181995,13.7904,13.7904
120.14893221855164,7.118070602416992,9.268998146057129,2.3011584281921387,1.37944,0.0,0.5630158087595892,6.01126847920082,-11.490945897914294,16.626944743001427,-0.2513275122871834,0.12566371022197464,13.794400000000001,13.794400000000001
120.19867038726807,7.110081195831299,9.277933120727539,2.2995059490203857,1.3798400000000002,0.0,0.5561499301248848,6.0098300275971495,-11.499245389711861,16.632377329088072,-0.24085553677521748,0.12042772235204506,13.7984,13.7984
120.24922180175781,7.102109909057617,9.286885261535645,2.297581434249878,1.38024,0.0,0.5491798425953905,6.008620180513152,-11.507220058423837,16.64011355681472,-0.24085553677521748,0.12042772224366326,13.8024,13.8024
120.29743337631226,7.092223644256592,9.298011779785156,2.2971529960632324,1.38064,0.0,0.5457394895064748,6.00252124494003,-11.52122159458333,16.6409549328223,-0.3036873898470134,0.15184364859726193,13.8072,13.8072
120.34848952293396,7.082571029663086,9.30888557434082,2.296436071395874,1.3810400000000003,0.0,0.5371825798978429,6.000485134488076,-11.532055026556751,16.649893136554013,-0.2932154143350474,0.14660766069658349,13.810400000000001,13.810400000000001
120.39850306510925,7.072876453399658,9.319826126098633,2.295497417449951,1.38144,0.0,0.5290487912962444,5.998770552479828,-11.541961253525209,16.657763495507577,-0.2932154143350474,0.14660766053973157,13.814400000000001,13.814400000000001
120.43775725364685,7.065053462982178,9.328665733337402,2.29508376121521,1.38176,0.0,0.5216807625134092,5.998083502699073,-11.549358917912903,16.66383162188934,-0.3036873898470134,0.15184364820612378,13.8184,13.8184
120.49952149391174,7.053460121154785,9.341789245605469,2.2936387062072754,1.3821599999999998,0.0,0.5121651972862837,5.994639084482453,-11.563623984390965,16.673169260969892,-0.3036873898470134,0.15184364806114226,13.8216,13.8216
120.54822063446045,7.044131278991699,9.35239315032959,2.2912254333496094,1.3826400000000003,0.0,0.5083489893903157,5.98867504876665,-11.577782600083138,16.67408027830162,-0.2827434388230814,0.141371672304501,13.826400000000001,13.826400000000001
120.59828042984009,7.045949935913086,9.358104705810547,2.2865545749664307,1.3829600000000002,0.0,0.373074696633733,6.217571556828002,-11.408303347179466,16.94367842950392,-0.2827434388230814,0.14137167459423167,13.829600000000001,13.829600000000001
120.647629737854,7.037715911865234,9.367586135864258,2.2851734161376953,1.3833600000000001,0.0,0.3703541398431634,6.211386514695404,-11.421812700589896,16.944716231222408,-0.2513275122871834,0.12566371114431565,13.8336,13.8336
120.69843244552612,7.029891490936279,9.376629829406738,2.2836525440216064,1.3837599999999999,0.0,0.36769390752331454,6.205553191804827,-11.43463090371654,16.9466605662286,-0.2513275122871834,0.12566371098102455,13.8384,13.8384
120.7476589679718,7.022356033325195,9.385337829589844,2.284435749053955,1.38416,0.0,0.36513581771259346,6.200122746253494,-11.446632292553252,16.94681443831333,-0.24085553677521748,0.12042772305724264,13.841600000000001,13.841600000000001
120.79787540435791,7.014700412750244,9.39417552947998,2.284864664077759,1.3845600000000002,0.0,0.3625026965908613,6.194705075572165,-11.458675569392012,16.947887477179084,-0.24085553677521748,0.12042772289937109,13.845600000000001,13.845600000000001
120.84809827804565,7.004292964935303,9.406187057495117,2.2842934131622314,1.38496,0.0,0.35895297832235334,6.187637975164175,-11.47448875741508,16.949354891870357,-0.33510331638291124,0.1675516124988985,13.8496,13.8496
120.89792656898499,6.994004726409912,9.41810131072998,2.283296823501587,1.3853600000000001,0.0,0.35507265276970085,6.180210940911823,-11.491244423234223,16.951173734013533,-0.2932154143350474,0.14660766124867058,13.8536,13.8536
120.94819211959839,6.985134601593018,9.428340911865234,2.285238742828369,1.38576,0.0,0.35157280156007925,6.173767804733252,-11.505905693950973,16.953758832760798,-0.2932154143350474,0.14660766104459175,13.857600000000001,13.857600000000001
120.99769568443298,6.9763569831848145,9.438468933105469,2.2846555709838867,1.3861600000000003,0.0,0.34805596865310473,6.167513637091599,-11.520252805402366,16.95416713979542,-0.26179948779914947,0.13089969758083944,13.861600000000001,13.861600000000001
121.04931688308716,6.968163967132568,9.447916984558105,2.28578782081604,1.38656,0.0,0.34463464427848883,6.161627149591618,-11.53386687876792,16.956680358097096,-0.26179948779914947,0.13089969740178387,13.8656,13.8656
121.0985164642334,6.959372043609619,9.45803165435791,2.28642201423645,1.3869600000000002,0.0,0.34122894180746816,6.155944332768946,-11.547114432690556,16.95865750118521,-0.2827434388230814,0.14137167273150286,13.8696,13.8696
121.14806151390076,6.950488567352295,9.468259811401367,2.285564422607422,1.3873600000000001,0.0,0.3375884306117872,6.1500490185980885,-11.560969361192884,16.959409879981095,-0.2827434388230814,0.14137167253292823,13.873600000000001,13.873600000000001
121.19819831848145,6.941160678863525,9.47902774810791,2.2840821743011475,1.38776,0.0,0.3337041945493518,6.143954419378273,-11.575421192399393,16.961542090159917,-0.2932154143350474,0.14660766009461393,13.877600000000001,13.877600000000001
121.2482705116272,6.931962966918945,9.48967456817627,2.2828686237335205,1.2881600000000002,-0.2,0.32967533721973724,6.137828830038832,-11.590082463116142,16.964936321911253,-0.2932154143350474,0.14660765988738556,11.8816,13.8816
121.29814505577087,6.9232892990112305,9.499739646911621,2.281487464904785,1.28856,-0.2,0.32578769707924227,6.132100165560664,-11.603926919742959,16.967069378955483,-0.27227146331111546,0.1361356841804072,11.8856,13.8856
121.34822392463684,6.914730548858643,9.509698867797852,2.280308723449707,1.2889600000000003,-0.2,0.3218876147538759,6.12652004172612,-11.617540992908511,16.969293436685284,-0.2827434388230814,0.14137167174292548,11.889600000000002,13.889600000000002
121.39812660217285,6.905733108520508,9.520186424255371,2.279569625854492,1.28936,-0.2,0.317757272691218,6.1207824100252175,-11.63167866484966,16.971780451337665,-0.2827434388230814,0.14137167155457409,11.893600000000001,13.893600000000001
121.44815182685852,6.896780967712402,9.530631065368652,2.2793195247650146,1.2897600000000002,-0.2,0.3135190448576968,6.115065361837759,-11.64591058457042,16.974308652702415,-0.2932154143350474,0.14660765910876083,11.8976,13.8976
121.49746656417847,6.887443542480469,9.54152774810791,2.2792410850524902,1.29016,-0.2,0.3090683764308987,6.109239657977163,-11.660571855287168,16.975828160372725,-0.2932154143350474,0.1466076589072958,11.9016,13.9016
121.54850101470947,6.878385066986084,9.552085876464844,2.2805964946746826,1.2905600000000002,-0.2,0.3043765007446744,6.103283133337437,-11.675735780928491,16.979639791882896,-0.3036873898470134,0.15184364645600743,11.905600000000002,13.905600000000002
121.58865427970886,6.865642547607422,9.55198860168457,2.2867109775543213,1.3908800000000001,0.0,0.1728085895808238,6.327810791752819,-11.509004436507606,17.23137073491872,-0.3036873898470134,0.1518436487638288,13.908800000000001,13.908800000000001
121.64882612228394,6.857168674468994,9.56167221069336,2.2916629314422607,1.39128,0.0,0.1653984654683702,6.3229409124573195,-11.524051685479492,17.23660995098047,-0.2932154143350474,0.14660766080118356,13.9128,13.9128
121.69839358329773,6.848895072937012,9.571025848388672,2.2972843647003174,1.39168,0.0,0.1616888386808034,6.316616499702907,-11.53871295619624,17.2376305390372,-0.2932154143350474,0.14660766060041946,13.9168,13.9168
121.7488203048706,6.840449810028076,9.580456733703613,2.3038837909698486,1.3920800000000002,0.0,0.15780485287774215,6.3102133036990695,-11.553688386178347,17.238652437500274,-0.3036873898470134,0.1518436481520168,13.920800000000002,13.920800000000002
121.79816007614136,6.831694602966309,9.590093612670898,2.3112010955810547,1.39248,0.0,0.1538512112286941,6.303908557861407,-11.568569568280846,17.239863612031836,-0.3036873898470134,0.15184364794257696,13.924800000000001,13.924800000000001
121.84927415847778,6.822872161865234,9.599674224853516,2.3173747062683105,1.3928800000000001,0.0,0.1497520359386251,6.297584959794034,-11.58363924614256,17.24103772395698,-0.2932154143350474,0.14660765998081218,13.9288,13.9288
121.8983383178711,6.813747882843018,9.60947322845459,2.322516679763794,1.39328,0.0,0.14567301606252517,6.291492727222014,-11.59830051685931,17.242503900320745,-0.2932154143350474,0.14660765977324383,13.9328,13.9328
121.94979000091553,6.804466724395752,9.619338989257812,2.3276431560516357,1.3936800000000003,0.0,0.13581191830513636,6.290950976580313,-11.607642920868395,17.251327013300884,-0.2932154143350474,0.1466076596469604,13.936800000000002,13.936800000000002
121.99781727790833,6.795167922973633,9.629131317138672,2.332293748855591,1.39408,0.0,0.1201986198688194,6.296883176069377,-11.60990995824051,17.267247470633965,-0.27227146331111546,0.1361356840933162,13.940800000000001,13.940800000000001
122.04907941818237,6.7863359451293945,9.638346672058105,2.3364357948303223,1.3944800000000002,0.0,0.1161851202578405,6.291216454731129,-11.623796302869371,17.2696813357079,-0.27227146331111546,0.13613568390724748,13.9448,13.9448
122.09829521179199,6.776851654052734,9.648185729980469,2.3388688564300537,1.39488,0.0,0.11213734195650266,6.28566475298218,-11.637536039641065,17.27044528821928,-0.2932154143350474,0.1466076592301067,13.9488,13.9488
122.1485161781311,6.767243385314941,9.658100128173828,2.3415307998657227,1.39528,0.0,0.10764720978733257,6.2796849611379235,-11.65249052577215,17.273193531428692,-0.2932154143350474,0.14660765902476777,13.952800000000002,13.952800000000002
122.19832420349121,6.7571258544921875,9.668499946594238,2.3428030014038086,1.39568,0.0,0.10324959886979004,6.274003450803416,-11.666858581074564,17.275343232514118,-0.2932154143350474,0.14660765881491122,13.956800000000001,13.956800000000001
122.24871492385864,6.747123718261719,9.678757667541504,2.3440897464752197,1.3960800000000002,0.0,0.09858615954687582,6.268158069097129,-11.68181306720565,17.276237944924883,-0.2932154143350474,0.14660765860881142,13.9608,13.9608
122.29807996749878,6.7369160652160645,9.689215660095215,2.34379243850708,1.39648,0.0,0.09402388514177838,6.262608188447649,-11.696181122508065,17.279719344104898,-0.2932154143350474,0.14660765840240184,13.9648,13.9648
122.34860587120056,6.727102279663086,9.69929313659668,2.342209815979004,1.3968800000000001,0.0,0.0891912904863464,6.256902135595909,-11.71113560863915,17.281841043840625,-0.27227146331111546,0.1361356826837609,13.968800000000002,13.968800000000002
122.39861178398132,6.717846870422363,9.708824157714844,2.3410372734069824,1.3972800000000003,0.0,0.08051155426474536,6.255978921255626,-11.720531958325747,17.289567879198664,-0.27227146331111546,0.13613568255207145,13.972800000000001,13.972800000000001
122.44801688194275,6.708784103393555,9.718178749084473,2.3398942947387695,1.39768,0.0,0.07611200467096454,6.251027166958827,-11.733779512248379,17.291844226633707,-0.26179948779914947,0.1308996946000208,13.9768,13.9768
122.49826550483704,6.699547290802002,9.727726936340332,2.3395426273345947,1.39808,0.0,0.06773567098354488,6.250158045715132,-11.742890847782123,17.299529873974976,-0.26179948779914947,0.1308996944712979,13.9808,13.9808
122.54129266738892,6.691941261291504,9.73559284210205,2.339474678039551,1.3983999999999999,0.0,0.06377860343532293,6.2458938511276045,-11.754525616875915,17.30145823752656,-0.2932154143350474,0.1466076575912374,13.984800000000002,13.984800000000002
122.5995922088623,6.694695472717285,9.73624324798584,2.337200403213501,1.3988,0.0,-0.058595426394078394,6.4529931961522,-11.606139705669733,17.541331608866745,-0.2932154143350474,0.14660765966828154,13.988000000000001,13.988000000000001
122.64815616607666,6.684868812561035,9.74644660949707,2.3375298976898193,1.3992,0.0,-0.06281071686971035,6.4469946380353385,-11.62080097638648,17.543053282401633,-0.2932154143350474,0.14660765946394583,13.992,13.992
122.69973349571228,6.674912929534912,9.7567720413208,2.338230609893799,1.3996,0.0,-0.06711338771545822,6.441058573199516,-11.63546224710323,17.54493190295101,-0.2932154143350474,0.1466076592591165,13.9968,13.9968
122.74842023849487,6.665438652038574,9.766592979431152,2.3382668495178223,1.4,0.0,-0.0713194296864734,6.435428555164958,-11.649516143140286,17.546777802753525,-0.2827434388230814,0.1413716713009368,14.0,14.0
122.79811882972717,6.655849933624268,9.776533126831055,2.338120937347412,1.4004,0.0,-0.07563051549292486,6.429825746403954,-11.663653815081435,17.548757704319986,-0.2827434388230814,0.14137167110657992,14.004000000000001,14.004000000000001
122.8484570980072,6.6469902992248535,9.785715103149414,2.338261842727661,1.4008000000000003,0.0,-0.07997414728764463,6.424341459260233,-11.677644879465415,17.549423973549693,-0.27227146331111546,0.13613568315252772,14.008000000000001,14.008000000000001
122.89878678321838,6.637805938720703,9.795228004455566,2.338963508605957,1.4012,0.0,-0.08427418136435398,6.4190640437151165,-11.691258952630967,17.552482096963203,-0.2932154143350474,0.1466076584690763,14.012,14.012
122.94846773147583,6.6282148361206055,9.80515193939209,2.339132308959961,1.4016000000000002,0.0,-0.08898472108580029,6.4134468017832145,-11.705920223347718,17.554592419608813,-0.2932154143350474,0.14660765827340802,14.016,14.016
