time,Xt,Yt,Ht,Vt,Rt,Xn,Yn,Hn,Error,Rate,Velocity,Control_l,Control_r
143.2925488948822,-1.2388793230056763,13.821666717529297,2.5567727088928223,1.93248,0.2,-6.476784454481657,-12.678475743908644,13.389712724516759,27.01283399872824,-0.0002019114324058217,0.015411877941650458,20.3256,18.3256
143.3432013988495,-1.2388793230056763,13.821666717529297,2.5567727088928223,1.9328800000000002,0.2,-6.476784432167292,-12.678475721594282,13.389712746831123,27.012833972510546,-0.00020168848108539103,0.015412174489427385,20.329600000000003,18.329600000000003
143.3925964832306,-1.2388793230056763,13.821666717529297,2.5567727088928223,1.93328,0.2,-6.476784409902152,-12.678475699329143,13.389712769096262,27.012833946350682,-0.00020146602158916524,0.01541247038377044,20.3336,18.3336
143.442777633667,-1.2388793230056763,13.821666717529297,2.5567727088928223,1.93368,0.2,-6.476784387686074,-12.678475677113063,13.389712791312341,27.01283392024846,-0.00020124405229151237,0.015412765626836935,20.337600000000002,18.337600000000002
143.49274063110352,-1.2388793230056763,13.821666717529297,2.5567729473114014,1.93408,0.2,-6.476784365518896,-12.678475654945885,13.38971281347952,27.012833894203695,-0.00020102257157395673,0.015413060220774691,20.3416,18.3416
143.54262709617615,-1.2388793230056763,13.821666717529297,2.5567729473114014,1.9344800000000002,0.2,-6.476784343400458,-12.678475632827446,13.389712835597958,27.012833868216195,-0.00020080157782513978,0.015413354167722096,20.3456,18.3456
143.5926296710968,-1.2656617164611816,13.833829879760742,2.555190086364746,1.93488,0.2,-6.499202728989048,-12.682175872821192,13.376653522832525,27.02081927680234,-0.0002010611537823388,0.015413008902102244,20.349600000000002,18.349600000000002
143.64254188537598,-1.2656617164611816,13.833829879760742,2.5567739009857178,1.9352800000000001,0.2,-6.499202707367403,-12.682175851199547,13.37665354445417,27.027550966149605,-0.0002008406025599654,0.015413302260310747,20.3536,18.3536
143.69228267669678,-1.2656617164611816,13.833829879760742,2.5567727088928223,1.9356799999999998,0.2,-6.499202685793141,-12.682175829625287,13.37665356602843,27.027550940806098,-0.0002006205346685702,0.01541359497636005,20.3576,18.3576
143.74313020706177,-1.2656617164611816,13.833829879760742,2.5567727088928223,1.93608,0.2,-6.499202664266106,-12.68217580809825,13.376653587555467,27.027550915518063,-0.00020040094852108561,0.015413887052356325,20.361600000000003,18.361600000000003
143.79266023635864,-1.2656617164611816,13.833829879760742,2.5567727088928223,1.9364800000000004,0.2,-6.499202647078378,-12.682175790910522,13.376653604743195,27.027550895327458,-0.00020022562539663606,0.01541412025372464,20.3656,18.3656
143.84247946739197,-1.2656617164611816,13.833829879760742,2.5567729473114014,1.9368800000000002,0.2,-6.499202625635963,-12.682175769468108,13.376653626185611,27.027550870138832,-0.00020000690241091083,0.01541441118290369,20.369600000000002,18.369600000000002
143.89259576797485,-1.2656617164611816,13.833829879760742,2.5567727088928223,1.9372800000000003,0.2,-6.4992026042403435,-12.68217574807249,13.376653647581229,27.027550845005173,-0.000199788656762111,0.015414701477878212,20.3736,18.3736
143.94278502464294,-1.2656617164611816,13.833829879760742,2.5567727088928223,1.9376800000000003,0.2,-6.499202582891367,-12.682175726723514,13.376653668930205,27.027550819926308,-0.00019957088688934312,0.015414991140719689,20.3776,18.3776
143.9951741695404,-1.2656617164611816,13.833829879760742,2.5567727088928223,1.9380800000000002,0.2,-6.49920256158888,-12.682175705421027,13.376653690232692,27.027550794902055,-0.00019935359123851183,0.01541528017349059,20.381600000000002,18.381600000000002
144.04258704185486,-1.2656617164611816,13.833829879760742,2.5567727088928223,1.9384,0.2,-6.499202544580261,-12.682175688412409,13.37665370724131,27.027550774921853,-0.00019918009511760634,0.015415510947436751,20.384800000000002,18.384800000000002
144.09342980384827,-1.2656617164611816,13.833829879760742,2.5567729473114014,1.9388,0.2,-6.499202523361076,-12.68217566719322,13.376653728460498,27.027550749995452,-0.0001989636491714987,0.015415798851249456,20.3888,18.3888
144.14346027374268,-1.2656617164611816,13.833829879760742,2.5567727088928223,1.9392000000000003,0.2,-6.4992025021879565,-12.6821756460201,13.376653749633618,27.027550725123167,-0.0001987476731317128,0.015416086130718966,20.3928,18.3928
144.19235968589783,-1.2656617164611816,13.833829879760742,2.5567727088928223,1.9396,0.2,-6.499202481060754,-12.682175624892897,13.376653770760822,27.027550700304822,-0.00019853216546965088,0.015416372787873955,20.396800000000002,18.396800000000002
144.24347114562988,-1.2656617164611816,13.833829879760742,2.5567727088928223,1.9400000000000004,0.2,-6.49920245997932,-12.682175603811464,13.376653791842255,27.02755067554024,-0.0001983171246633381,0.015416658824734305,20.4008,18.4008
144.29275846481323,-1.2656617164611816,13.833829879760742,2.5567727088928223,1.9404,0.2,-6.499202438943506,-12.68217558277565,13.37665381287807,27.027550650829248,-0.00019810254919738648,0.01541694424331118,20.4048,18.4048
144.3430049419403,-1.2656617164611816,13.833829879760742,2.5567727088928223,1.9408000000000003,0.2,-6.499202417953163,-12.682175561785307,13.376653833868415,27.027550626171674,-0.00019788843756295962,0.015417229045607049,20.408800000000003,18.408800000000003
144.39270329475403,-1.2656617164611816,13.833829879760742,2.5567727088928223,1.9412000000000003,0.2,-6.499202397008145,-12.682175540840289,13.376653854813433,27.027550601567345,-0.000197674788257737,0.015417513233615749,20.4128,18.4128
144.44508838653564,-1.2656617164611816,13.833829879760742,2.5567727088928223,1.9416000000000002,0.2,-6.499202361093947,-12.682175504926093,13.37665389072763,27.02755055937856,-0.00019730844611304406,0.015418000529299099,20.416800000000002,18.416800000000002
144.49361157417297,-1.2656617164611816,13.833829879760742,2.5567727088928223,1.9420000000000002,0.2,-6.4992023105323735,-12.682175454364518,13.376653941289204,27.027550499983352,-0.00019679269364142134,0.015418686568848112,20.4208,18.4208
144.54323768615723,-1.2656617164611816,13.833829879760742,2.5567727088928223,1.9424000000000003,0.2,-6.499202304026279,-12.682175447858425,13.376653947795297,27.027550492340577,-0.00019672632833955995,0.015418774846410094,20.4248,18.4248
144.5930871963501,-1.2656617164611816,13.833829879760742,2.5567727088928223,1.9428,0.2,-6.499202224281556,-12.6821753681137,13.376654027540024,27.027550398663614,-0.00019591289365921284,0.015419856863421762,20.428800000000003,18.428800000000003
144.64236569404602,-1.291758418083191,13.845708847045898,2.556772470474243,1.9432000000000003,0.2,-6.520081463484328,-12.684873260628033,13.364865461704703,27.04084223612683,-0.00019552262401705434,0.015420375996991455,20.4328,18.4328
144.6933572292328,-1.291758418083191,13.845708847045898,2.5567727088928223,1.9436,0.2,-6.520081443366147,-12.684873240509855,13.36486548182288,27.04084221249845,-0.0001953132021160364,0.015420654569275228,20.4368,18.4368
144.74331879615784,-1.291758418083191,13.845708847045898,2.5567727088928223,1.9440000000000002,0.2,-6.520081379857301,-12.684873177001009,13.364865545331726,27.040842137908633,-0.0001946521013994871,0.015421533967449559,20.440800000000003,18.440800000000003
144.79412961006165,-1.291758418083191,13.845708847045898,2.556772470474243,1.9444000000000001,0.2,-6.520081359880046,-12.684873157023755,13.36486556530898,27.04084211444577,-0.00019444414647580723,0.015421810591069464,20.4448,18.4448
144.84328770637512,-1.291758418083191,13.845708847045898,2.5567727088928223,1.9448,0.2,-6.520081339945431,-12.684873137089143,13.364865585243596,27.040842091032978,-0.00019423663541169613,0.01542208662490754,20.448800000000002,18.448800000000002
144.89365983009338,-1.291758418083191,13.845708847045898,2.5567727088928223,1.9452,0.2,-6.520081291284467,-12.68487308842818,13.364865633904559,27.040842033881695,-0.00019373009498414013,0.015422760434084483,20.4528,18.4528
144.9432225227356,-1.291758418083191,13.845708847045898,2.5567727088928223,1.9456000000000004,0.2,-6.520081228469732,-12.684873025613447,13.364865696719294,27.040841960107105,-0.000193076219684121,0.01542363023642594,20.4568,18.4568
144.9928867816925,-1.291758418083191,13.845708847045898,2.5567727088928223,1.946,0.2,-6.520081208746923,-12.684873005890635,13.364865716442106,27.04084193694307,-0.00019287091342401992,0.015423903341599939,20.460800000000003,18.460800000000003
